ArubaNet_11:59:c8,2.00991627157e-05,0.0
ArubaNet_11:fd:60,2.00991627157e-05,0.0
ArubaNet_91:ef:42,2.00991627157e-05,0.0
ArubaNet_11:eb:8e,2.00991627157e-05,0.0
ArubaNet_11:7d:4b,2.00991627157e-05,0.0
ArubaNet_04:cc:40,2.00991627157e-05,0.0
ArubaNet_df:50:a9,2.00991627157e-05,0.0
ArubaNet_11:f1:42,2.00991627157e-05,0.00205486876594
ArubaNet_22:eb:40,2.00991627157e-05,0.0
ArubaNet_91:7a:4d,2.00991627157e-05,0.0
ArubaNet_11:2b:de,2.00991627157e-05,0.0
ArubaNet_11:f1:bc,2.00991627157e-05,0.0
ArubaNet_11:b9:42,2.00991627157e-05,0.0
ArubaNet_91:95:65,2.00991627157e-05,0.0
ArubaNet_89:86:40,2.00991627157e-05,0.0
ArubaNet_c1:1e:5a,2.00991627157e-05,0.0
ArubaNet_11:e6:40,2.00991627157e-05,0.0
ArubaNet_91:d2:53,2.00991627157e-05,0.0
ArubaNet_11:2b:e9,2.00991627157e-05,0.0
ArubaNet_b9:83:61,2.00991627157e-05,0.0
ArubaNet_11:51:70,2.00991627157e-05,0.0
ArubaNet_11:6b:75,2.00991627157e-05,0.0
ArubaNet_11:fd:61,2.00991627157e-05,0.0
ArubaNet_11:09:a2,2.00991627157e-05,0.0
ArubaNet_11:8f:97,2.00991627157e-05,0.0
ArubaNet_11:73:9f,2.00991627157e-05,0.0
ArubaNet_11:f1:6b,2.00991627157e-05,0.0
ArubaNet_11:f1:cf,2.00991627157e-05,0.0
ArubaNet_11:a0:d8,2.00991627157e-05,0.0
ArubaNet_11:6b:79,2.00991627157e-05,0.0
ArubaNet_11:f1:14,2.00991627157e-05,0.0
ArubaNet_11:4c:ab,2.00991627157e-05,0.0
ArubaNet_91:7b:52,2.00991627157e-05,0.0
ArubaNet_11:eb:72,2.00991627157e-05,0.0
ArubaNet_11:e5:24,2.00991627157e-05,0.0
ArubaNet_71:6f:40,2.00991627157e-05,0.0
ArubaNet_11:eb:26,2.00991627157e-05,0.0
ArubaNet_11:71:39,2.00991627157e-05,0.0
ArubaNet_21:54:9f,2.00991627157e-05,0.0
ArubaNet_11:eb:bf,2.00991627157e-05,0.0
ArubaNet_11:eb:4f,2.00991627157e-05,0.0
ArubaNet_11:2f:1f,2.00991627157e-05,0.0
ArubaNet_b1:89:3c,2.00991627157e-05,0.0
ArubaNet_89:34:24,2.00991627157e-05,0.0
ArubaNet_11:db:fe,2.00991627157e-05,0.0
ArubaNet_89:d2:2b,2.00991627157e-05,0.0
ArubaNet_11:6b:99,2.00991627157e-05,0.0
ArubaNet_11:eb:00,2.00991627157e-05,0.0
ArubaNet_91:c8:f3,2.00991627157e-05,0.0
ArubaNet_11:8b:8c,2.00991627157e-05,0.0
ArubaNet_21:ac:29,2.00991627157e-05,0.0
ArubaNet_11:b1:65,2.00991627157e-05,0.0
ArubaNet_11:fd:08,2.00991627157e-05,0.0
ArubaNet_71:a5:da,2.00991627157e-05,0.0
ArubaNet_d1:07:58,2.00991627157e-05,0.0
ArubaNet_81:fd:c2,2.00991627157e-05,0.0
ArubaNet_11:f1:96,2.00991627157e-05,0.0
ArubaNet_11:f1:33,2.00991627157e-05,0.0
ArubaNet_11:eb:22,2.00991627157e-05,0.0
ArubaNet_11:f9:42,2.00991627157e-05,0.00205486876594
ArubaNet_11:2b:22,2.00991627157e-05,0.0
ArubaNet_11:f1:90,2.00991627157e-05,0.0
ArubaNet_11:f1:55,2.00991627157e-05,0.0
ArubaNet_eb:50:2d,2.00991627157e-05,0.0
ArubaNet_eb:ac:f0,2.00991627157e-05,0.0
ArubaNet_11:6b:b9,2.00991627157e-05,0.0
ArubaNet_11:bb:9b,2.00991627157e-05,0.0
ArubaNet_11:eb:d9,2.00991627157e-05,0.0
ArubaNet_11:f1:81,2.00991627157e-05,0.0
ArubaNet_11:ef:70,0.991935436261,0.00205486876594
ArubaNet_11:ef:71,1.0,0.00205486876594
ArubaNet_11:ef:72,0.96723255889,0.00205486876594
ArubaNet_11:fc:f0,0.000350648331866,0.00205486876594
ArubaNet_11:fc:f1,0.000358518276052,0.00205486876594
ArubaNet_11:fd:10,2.00991627157e-05,0.0
ArubaNet_11:fd:11,2.00991627157e-05,0.0
ArubaNet_11:fc:f2,0.000366553077594,0.00205486876594
ArubaNet_21:22:d5,2.00991627157e-05,0.0
ArubaNet_91:5f:92,2.00991627157e-05,0.0
ArubaNet_11:fc:31,2.00991627157e-05,0.0
ArubaNet_91:ff:f1,2.00991627157e-05,0.0
ArubaNet_71:7f:e8,2.00991627157e-05,0.0
ArubaNet_11:fc:3f,2.00991627157e-05,0.0
ArubaNet_11:fc:92,2.00991627157e-05,0.0
ArubaNet_11:fc:99,2.00991627157e-05,0.0
ArubaNet_11:bc:b1,2.00991627157e-05,0.0
ArubaNet_11:fc:52,2.00991627157e-05,0.0
ArubaNet_dd:f5:e2,2.00991627157e-05,0.0
ArubaNet_11:f5:f0,2.00991627157e-05,0.0
ArubaNet_11:fc:d5,2.00991627157e-05,0.0
ArubaNet_11:fc:5a,2.00991627157e-05,0.0
ArubaNet_11:3c:f6,2.00991627157e-05,0.0
ArubaNet_91:43:99,0.000318550261623,0.0
ArubaNet_11:7c:fa,0.000401031019291,0.0
ArubaNet_11:fc:d0,0.000253033466986,0.0
ArubaNet_89:23:35,0.000253033466986,0.0
ArubaNet_b1:9e:be,0.000318550261623,0.0
ArubaNet_11:64:fb,0.000635591332441,0.0
ArubaNet_11:5c:f0,0.000253033466986,0.0
ArubaNet_75:01:8e,0.000159653324394,0.0
ArubaNet_11:bc:c1,2.00991627157e-05,0.0
ArubaNet_11:fc:12,2.00991627157e-05,0.0
ArubaNet_11:fc:19,2.00991627157e-05,0.0
ArubaNet_11:fc:3d,2.00991627157e-05,0.0
ArubaNet_21:bb:34,2.00991627157e-05,0.0
ArubaNet_93:b5:0b,2.00991627157e-05,0.0
ArubaNet_11:6f:71,2.00991627157e-05,0.0
ArubaNet_dd:d3:3a,2.00991627157e-05,0.0
ArubaNet_11:64:7a,2.00991627157e-05,0.0
ArubaNet_11:fd:50,2.00991627157e-05,0.0
ArubaNet_d1:41:7b,2.00991627157e-05,0.0
ArubaNet_d1:c1:13,2.00991627157e-05,0.0
ArubaNet_11:fd:52,2.00991627157e-05,0.0
ArubaNet_11:fd:b0,2.00991627157e-05,0.811697597269
ArubaNet_21:2a:f6,2.00991627157e-05,0.0
ArubaNet_15:ef:71,2.00991627157e-05,0.0
ArubaNet_e1:b6:10,2.00991627157e-05,0.0
ArubaNet_11:fd:42,2.00991627157e-05,0.0
ArubaNet_11:ba:11,2.00991627157e-05,0.0
ArubaNet_b9:fd:10,2.00991627157e-05,0.0
ArubaNet_11:9d:e6,2.00991627157e-05,0.0
ArubaNet_71:ff:10,2.00991627157e-05,0.0
ArubaNet_11:ef:53,2.00991627157e-05,0.0
ArubaNet_11:fd:0e,2.00991627157e-05,0.0
ArubaNet_11:8e:ea,2.00991627157e-05,0.0
ArubaNet_6f:2a:d9,2.00991627157e-05,0.0
ArubaNet_11:fd:92,2.00991627157e-05,0.0
ArubaNet_11:fc:b3,2.00991627157e-05,0.0
ArubaNet_11:bd:15,2.00991627157e-05,0.0
ArubaNet_50:94:e9,2.00991627157e-05,0.0
ArubaNet_45:2b:d9,2.00991627157e-05,0.0
ArubaNet_04:fd:12,2.00991627157e-05,0.0
ArubaNet_3b:fc:11,2.00991627157e-05,0.0
ArubaNet_11:fd:62,2.00991627157e-05,0.0
ArubaNet_11:fd:07,2.00991627157e-05,0.0
ArubaNet_dd:c6:10,2.00991627157e-05,0.0
ArubaNet_11:fd:de,2.00991627157e-05,0.0
ArubaNet_11:65:e7,2.00991627157e-05,0.0
ArubaNet_11:fd:dc,2.00991627157e-05,0.0
ArubaNet_e1:46:0e,2.00991627157e-05,0.0
ArubaNet_f9:9f:f4,2.00991627157e-05,0.0
ArubaNet_15:ef:61,2.00991627157e-05,0.0
ArubaNet_11:bc:f3,2.00991627157e-05,0.0
ArubaNet_17:ee:71,2.00991627157e-05,0.0
ArubaNet_11:f4:f1,2.00991627157e-05,0.0
ArubaNet_11:54:87,2.00991627157e-05,0.0
ArubaNet_11:af:71,2.00991627157e-05,0.0
ArubaNet_91:ef:71,2.00991627157e-05,0.0
ArubaNet_11:cf:71,2.00991627157e-05,0.0
ArubaNet_11:d6:79,2.00991627157e-05,0.0
ArubaNet_31:e7:70,2.00991627157e-05,0.0
ArubaNet_95:ed:71,2.00991627157e-05,0.0
ArubaNet_01:fc:f1,2.00991627157e-05,0.0
ArubaNet_11:30:1f,2.00991627157e-05,0.0
ArubaNet_11:fd:34,2.00991627157e-05,0.0
ArubaNet_91:22:15,2.00991627157e-05,0.0
ArubaNet_31:ef:71,2.00991627157e-05,0.00205486876594
ArubaNet_11:ef:61,2.00991627157e-05,0.0
ArubaNet_11:7c:f1,2.00991627157e-05,0.0
ArubaNet_dd:fa:f0,2.00991627157e-05,0.0
ArubaNet_11:fc:e5,2.00991627157e-05,0.0
ArubaNet_11:af:70,2.00991627157e-05,0.0
ArubaNet_19:e7:79,2.00991627157e-05,0.0
ArubaNet_11:ef:31,2.00991627157e-05,0.0
ArubaNet_d1:fa:71,2.00991627157e-05,0.0
ArubaNet_45:1b:66,2.00991627157e-05,0.0
ArubaNet_11:8e:34,2.00991627157e-05,0.0
ArubaNet_33:fe:f0,2.00991627157e-05,0.0
ArubaNet_51:f4:f1,2.00991627157e-05,0.0
ArubaNet_31:f4:f1,2.00991627157e-05,0.0
ArubaNet_11:a9:c1,2.00991627157e-05,0.0
ArubaNet_11:fc:81,2.00991627157e-05,0.0
ArubaNet_15:f4:f3,2.00991627157e-05,0.0
ArubaNet_11:f4:d1,2.00991627157e-05,0.0
ArubaNet_25:d8:73,2.00991627157e-05,0.0
ArubaNet_11:1b:f4,2.00991627157e-05,0.0
ArubaNet_11:fc:9a,2.00991627157e-05,0.0
ArubaNet_11:fd:5e,2.00991627157e-05,0.0
ArubaNet_11:7d:c4,2.00991627157e-05,0.0
ArubaNet_11:d9:10,2.00991627157e-05,0.0
ArubaNet_89:22:1b,2.00991627157e-05,0.0
ArubaNet_0b:fd:10,2.00991627157e-05,0.0
ArubaNet_25:ef:10,2.00991627157e-05,0.0
ArubaNet_11:f1:11,2.00991627157e-05,0.0
ArubaNet_e1:2e:ff,2.00991627157e-05,0.0
ArubaNet_52:d9:91,2.00991627157e-05,0.0
ArubaNet_11:eb:b0,2.00991627157e-05,0.981850701042
ArubaNet_11:eb:b1,2.00991627157e-05,0.961698743043
ArubaNet_11:fa:d0,2.00991627157e-05,0.00205486876594
ArubaNet_11:fa:d1,2.00991627157e-05,0.00205486876594
ArubaNet_11:fa:d2,2.00991627157e-05,0.00205486876594
ArubaNet_11:ec:f0,2.00991627157e-05,0.00205486876594
ArubaNet_11:ec:f1,2.00991627157e-05,0.00205486876594
ArubaNet_11:ec:f2,2.00991627157e-05,0.00205486876594
ArubaNet_11:f9:70,2.00991627157e-05,0.00205486876594
ArubaNet_11:f9:71,2.00991627157e-05,0.00205486876594
ArubaNet_11:f9:72,2.00991627157e-05,0.00205486876594
ArubaNet_11:eb:b2,2.00991627157e-05,1.0
ArubaNet_3b:e2:f3,2.00991627157e-05,0.0
ArubaNet_11:ec:e1,2.00991627157e-05,0.00205486876594
ArubaNet_11:fa:12,2.00991627157e-05,0.0
ArubaNet_11:7a:96,2.00991627157e-05,0.0
ArubaNet_11:ca:f5,2.00991627157e-05,0.0
ArubaNet_11:aa:af,2.00991627157e-05,0.0
ArubaNet_11:f9:da,2.00991627157e-05,0.0
ArubaNet_11:f9:a2,2.00991627157e-05,0.0
ArubaNet_11:e9:b3,2.00991627157e-05,0.0
ArubaNet_01:eb:b1,2.00991627157e-05,0.0
ArubaNet_11:eb:31,2.00991627157e-05,0.0
ArubaNet_11:f9:02,2.00991627157e-05,0.0
ArubaNet_b9:f2:36,2.00991627157e-05,0.0
ArubaNet_11:ea:c1,2.00991627157e-05,0.0
ArubaNet_11:ea:c2,2.00991627157e-05,0.0
ArubaNet_11:fc:e1,2.00991627157e-05,0.0
ArubaNet_11:fc:e2,2.00991627157e-05,0.0
ArubaNet_11:7c:71,2.00991627157e-05,0.0
ArubaNet_13:fc:f3,2.00991627157e-05,0.0
ArubaNet_15:bc:f9,2.00991627157e-05,0.0
ArubaNet_05:fc:71,2.00991627157e-05,0.0
ArubaNet_b1:fc:f1,2.00991627157e-05,0.0
ArubaNet_11:fc:b1,2.00991627157e-05,0.0
ArubaNet_11:ef:bc,2.00991627157e-05,0.0
ArubaNet_51:f8:f1,2.00991627157e-05,0.0
ArubaNet_11:fa:96,2.00991627157e-05,0.0
ArubaNet_11:ef:d8,2.00991627157e-05,0.0
ArubaNet_11:bc:f1,2.00991627157e-05,0.0
ArubaNet_11:fc:71,2.00991627157e-05,0.0
ArubaNet_02:dc:79,2.00991627157e-05,0.0
ArubaNet_11:ef:45,2.00991627157e-05,0.0
ArubaNet_10:af:71,2.00991627157e-05,0.0
ArubaNet_15:fc:f3,2.00991627157e-05,0.0
ArubaNet_11:9d:5e,2.00991627157e-05,0.0
ArubaNet_11:ef:75,2.00991627157e-05,0.0
ArubaNet_51:78:29,2.00991627157e-05,0.0
ArubaNet_13:7c:b1,2.00991627157e-05,0.0
ArubaNet_11:ef:49,2.00991627157e-05,0.0
ArubaNet_31:ef:f1,2.00991627157e-05,0.0
ArubaNet_11:fc:f9,2.00991627157e-05,0.0
ArubaNet_11:fd:f1,2.00991627157e-05,0.0
ArubaNet_11:65:e5,2.00991627157e-05,0.0
ArubaNet_31:b8:71,2.00991627157e-05,0.0
ArubaNet_11:ef:f1,2.00991627157e-05,0.0
ArubaNet_11:ef:1a,2.00991627157e-05,0.0
ArubaNet_11:fd:90,2.00991627157e-05,0.0
ArubaNet_5d:fd:10,2.00991627157e-05,0.0
ArubaNet_11:ef:32,2.00991627157e-05,0.0
ArubaNet_11:ec:f3,2.00991627157e-05,0.0
ArubaNet_10:e0:40,2.86407328907e-05,0.0
ArubaNet_10:e0:41,2.86407328907e-05,0.0
ArubaNet_10:e0:42,2.86407328907e-05,0.0
ArubaNet_11:eb:40,2.86407328907e-05,0.0
ArubaNet_11:eb:41,2.86407328907e-05,0.0
ArubaNet_11:fd:a0,2.86407328907e-05,0.0
ArubaNet_11:fd:a1,2.86407328907e-05,0.0
ArubaNet_11:fd:a2,2.86407328907e-05,0.0
ArubaNet_3b:27:d3,2.86407328907e-05,0.0
ArubaNet_11:eb:42,2.86407328907e-05,0.0
ArubaNet_11:eb:0f,2.86407328907e-05,0.0
ArubaNet_11:eb:fe,2.86407328907e-05,0.0
ArubaNet_11:0b:9b,2.86407328907e-05,0.0
ArubaNet_ad:c0:41,2.86407328907e-05,0.0
ArubaNet_21:ac:03,2.86407328907e-05,0.0
ArubaNet_11:0d:b7,2.86407328907e-05,0.0
ArubaNet_11:eb:cf,2.86407328907e-05,0.0
ArubaNet_11:eb:6b,2.86407328907e-05,0.0
ArubaNet_11:ad:6a,2.86407328907e-05,0.0
ArubaNet_11:eb:ea,2.86407328907e-05,0.0
ArubaNet_11:eb:62,2.86407328907e-05,0.0
ArubaNet_11:4b:74,2.86407328907e-05,0.0
ArubaNet_11:18:f9,2.86407328907e-05,0.0
ArubaNet_11:eb:6c,2.86407328907e-05,0.0
ArubaNet_f7:e3:4c,2.86407328907e-05,0.0
ArubaNet_11:73:9d,2.86407328907e-05,0.0
ArubaNet_b1:f4:42,2.86407328907e-05,0.0
ArubaNet_11:eb:a8,2.86407328907e-05,0.0
ArubaNet_11:eb:12,2.86407328907e-05,0.0
ArubaNet_11:fd:c1,2.86407328907e-05,0.0
ArubaNet_0e:e2:32,2.86407328907e-05,0.0
ArubaNet_11:73:35,2.86407328907e-05,0.0
ArubaNet_11:ab:bc,2.86407328907e-05,0.0
ArubaNet_11:bf:42,2.86407328907e-05,0.0
ArubaNet_11:fd:c0,2.86407328907e-05,0.0
ArubaNet_11:eb:da,2.86407328907e-05,0.0
ArubaNet_11:eb:a4,2.86407328907e-05,0.0
ArubaNet_f7:e2:40,2.86407328907e-05,0.0
ArubaNet_51:38:44,2.86407328907e-05,0.0
ArubaNet_11:fd:c2,2.86407328907e-05,0.0
ArubaNet_11:eb:a6,2.86407328907e-05,0.0
ArubaNet_11:eb:8c,2.86407328907e-05,0.0
ArubaNet_11:73:c8,2.86407328907e-05,0.0
ArubaNet_11:fd:36,2.86407328907e-05,0.0
ArubaNet_11:8f:a4,2.86407328907e-05,0.0
ArubaNet_11:73:cf,2.86407328907e-05,0.0
ArubaNet_11:eb:16,2.86407328907e-05,0.0
ArubaNet_11:58:1f,2.86407328907e-05,0.0
ArubaNet_11:73:4f,2.86407328907e-05,0.0
ArubaNet_11:55:a0,2.86407328907e-05,0.0
ArubaNet_11:eb:8d,2.86407328907e-05,0.0
ArubaNet_51:9f:ee,2.86407328907e-05,0.0
ArubaNet_11:9d:4f,2.86407328907e-05,0.0
ArubaNet_11:4b:c8,2.86407328907e-05,0.0
ArubaNet_91:f1:14,2.86407328907e-05,0.0
ArubaNet_11:eb:70,2.86407328907e-05,0.0
ArubaNet_11:a3:4f,2.86407328907e-05,0.0
ArubaNet_11:eb:b8,2.86407328907e-05,0.0
ArubaNet_b9:bf:03,2.86407328907e-05,0.0
ArubaNet_61:8f:61,2.86407328907e-05,0.0
ArubaNet_5f:db:fe,2.86407328907e-05,0.0
ArubaNet_b1:df:01,2.86407328907e-05,0.0
ArubaNet_11:0b:36,2.86407328907e-05,0.0
ArubaNet_11:c1:68,2.86407328907e-05,0.0
ArubaNet_91:15:1f,2.86407328907e-05,0.0
ArubaNet_f7:6f:88,2.86407328907e-05,0.0
ArubaNet_f1:b6:b0,2.86407328907e-05,0.0
ArubaNet_f9:89:a6,2.86407328907e-05,0.0
ArubaNet_11:eb:78,2.86407328907e-05,0.0
ArubaNet_e5:50:c4,2.86407328907e-05,0.0
ArubaNet_04:18:6c,2.86407328907e-05,0.0
ArubaNet_11:0b:45,2.86407328907e-05,0.0
ArubaNet_11:c1:a4,2.86407328907e-05,0.0
ArubaNet_11:4b:5e,2.86407328907e-05,0.0
ArubaNet_a2:d2:40,2.86407328907e-05,0.0
ArubaNet_11:eb:e2,2.86407328907e-05,0.0
ArubaNet_11:41:ae,2.86407328907e-05,0.0
ArubaNet_00:e0:43,2.86407328907e-05,0.0
ArubaNet_11:eb:32,2.86407328907e-05,0.0
ArubaNet_11:0d:35,2.86407328907e-05,0.0
ArubaNet_11:a5:40,2.86407328907e-05,0.0
ArubaNet_6f:8f:73,2.86407328907e-05,0.0
ArubaNet_89:c8:57,2.86407328907e-05,0.0
ArubaNet_11:2b:48,2.86407328907e-05,0.0
ArubaNet_11:bf:4b,2.86407328907e-05,0.0
ArubaNet_0b:eb:8e,2.86407328907e-05,0.0
ArubaNet_11:eb:d8,2.86407328907e-05,0.0
ArubaNet_11:eb:3e,2.86407328907e-05,0.0
ArubaNet_11:ab:c0,2.86407328907e-05,0.0
ArubaNet_4c:27:d1,2.86407328907e-05,0.0
ArubaNet_11:eb:d3,2.86407328907e-05,0.0
ArubaNet_3b:0d:46,2.86407328907e-05,0.0
ArubaNet_11:eb:e0,2.86407328907e-05,0.0
ArubaNet_11:eb:c0,2.86407328907e-05,0.0
ArubaNet_11:43:2d,2.86407328907e-05,0.0
ArubaNet_f1:e2:4f,2.86407328907e-05,0.0
ArubaNet_21:d4:17,2.86407328907e-05,0.0
ArubaNet_f7:9c:35,2.86407328907e-05,0.0
ArubaNet_11:eb:24,2.86407328907e-05,0.0
ArubaNet_11:6b:9c,2.86407328907e-05,0.0
ArubaNet_11:c1:59,2.86407328907e-05,0.0
ArubaNet_41:da:e5,2.86407328907e-05,0.0
ArubaNet_11:f1:41,2.86407328907e-05,0.00107829625093
ArubaNet_11:4b:4a,2.86407328907e-05,0.0
ArubaNet_11:27:50,2.86407328907e-05,0.0
ArubaNet_11:fd:f2,2.86407328907e-05,0.0
ArubaNet_11:db:ff,2.86407328907e-05,0.0
ArubaNet_11:cb:71,2.86407328907e-05,0.0
ArubaNet_21:ac:a9,2.86407328907e-05,0.0
ArubaNet_45:a7:ea,2.86407328907e-05,0.0
ArubaNet_11:d3:42,2.86407328907e-05,0.0
ArubaNet_11:73:0a,2.86407328907e-05,0.0
ArubaNet_e9:7a:3c,2.86407328907e-05,0.0
ArubaNet_11:bb:b3,2.86407328907e-05,0.0
ArubaNet_11:03:cf,2.86407328907e-05,0.0
ArubaNet_11:eb:d2,2.86407328907e-05,0.0
ArubaNet_11:43:42,2.86407328907e-05,0.0
ArubaNet_11:ab:87,2.86407328907e-05,0.0
ArubaNet_a2:92:ad,2.86407328907e-05,0.0
ArubaNet_11:c1:42,2.86407328907e-05,0.0
ArubaNet_31:96:97,2.86407328907e-05,0.0
ArubaNet_11:27:35,2.86407328907e-05,0.0
ArubaNet_11:fd:4b,2.86407328907e-05,0.0
ArubaNet_11:eb:57,2.86407328907e-05,0.0
ArubaNet_01:fd:c2,2.86407328907e-05,0.0
ArubaNet_91:6d:3c,2.86407328907e-05,0.0
ArubaNet_11:eb:08,2.86407328907e-05,0.0
ArubaNet_11:ad:c1,2.86407328907e-05,0.0
ArubaNet_11:55:58,2.86407328907e-05,0.0
ArubaNet_11:3b:8a,2.86407328907e-05,0.0
ArubaNet_11:9d:8c,2.86407328907e-05,0.0
ArubaNet_21:ac:41,2.86407328907e-05,0.0
ArubaNet_21:12:c2,2.86407328907e-05,0.0
ArubaNet_11:fd:0d,2.86407328907e-05,0.0
ArubaNet_11:bb:61,2.86407328907e-05,0.0
ArubaNet_11:eb:68,2.86407328907e-05,0.0
ArubaNet_c1:b5:5a,2.86407328907e-05,0.0
ArubaNet_79:c8:40,2.86407328907e-05,0.0
ArubaNet_11:a7:95,2.86407328907e-05,0.0
ArubaNet_11:fd:f0,2.86407328907e-05,0.0
ArubaNet_d1:01:ef,2.86407328907e-05,0.0
ArubaNet_41:3c:5c,2.86407328907e-05,0.0
ArubaNet_11:fd:5a,2.86407328907e-05,0.0
ArubaNet_c1:12:b8,2.86407328907e-05,0.0
ArubaNet_91:c1:57,2.86407328907e-05,0.0
ArubaNet_11:eb:02,2.86407328907e-05,0.0
ArubaNet_b1:4f:f4,2.86407328907e-05,0.0
ArubaNet_11:fd:31,2.86407328907e-05,0.0
ArubaNet_91:a1:85,2.86407328907e-05,0.0
ArubaNet_11:b5:c0,2.86407328907e-05,0.0
ArubaNet_21:cc:f9,2.86407328907e-05,0.0
ArubaNet_c1:eb:42,2.86407328907e-05,0.0
ArubaNet_11:65:c2,2.86407328907e-05,0.0
ArubaNet_11:fd:12,2.86407328907e-05,0.0
ArubaNet_11:41:8a,2.86407328907e-05,0.0
ArubaNet_11:66:c4,2.86407328907e-05,0.0
ArubaNet_11:eb:82,2.86407328907e-05,0.0
ArubaNet_21:04:60,2.86407328907e-05,0.0
ArubaNet_10:e0:c0,2.86407328907e-05,0.0
ArubaNet_21:46:b4,2.86407328907e-05,0.0
ArubaNet_11:27:d1,2.86407328907e-05,0.0
ArubaNet_89:eb:42,2.86407328907e-05,0.0
ArubaNet_11:fd:55,2.86407328907e-05,0.0
ArubaNet_11:fd:58,2.86407328907e-05,0.0
ArubaNet_11:c1:a6,2.86407328907e-05,0.0
ArubaNet_b1:59:07,2.86407328907e-05,0.0
ArubaNet_11:fd:20,2.86407328907e-05,0.0
ArubaNet_11:fd:d3,2.86407328907e-05,0.0
ArubaNet_fe:39:89,2.86407328907e-05,0.0
ArubaNet_b1:9f:bc,2.86407328907e-05,0.0
ArubaNet_11:0b:47,2.86407328907e-05,0.0
ArubaNet_11:fd:e4,2.86407328907e-05,0.0
ArubaNet_11:27:d3,2.86407328907e-05,0.0
ArubaNet_11:fd:91,2.86407328907e-05,0.0
ArubaNet_11:f1:40,2.86407328907e-05,0.00107829625093
ArubaNet_45:fd:c2,2.86407328907e-05,0.0
ArubaNet_11:eb:e8,2.86407328907e-05,0.0
ArubaNet_11:0d:20,2.86407328907e-05,0.0
ArubaNet_e1:b6:c0,2.86407328907e-05,0.0
ArubaNet_91:c4:d3,2.86407328907e-05,0.0
ArubaNet_21:b2:c0,2.86407328907e-05,0.0
ArubaNet_3b:a5:29,2.86407328907e-05,0.0
ArubaNet_11:cd:1d,2.86407328907e-05,0.0
ArubaNet_11:9d:7e,2.86407328907e-05,0.0
ArubaNet_fe:4f:53,2.86407328907e-05,0.0
ArubaNet_21:0a:83,2.86407328907e-05,0.0
ArubaNet_91:83:c1,2.86407328907e-05,0.0
ArubaNet_11:65:ed,2.86407328907e-05,0.0
ArubaNet_11:cd:2f,2.86407328907e-05,0.0
ArubaNet_11:eb:c2,2.86407328907e-05,0.0
ArubaNet_11:01:35,2.86407328907e-05,0.0
ArubaNet_11:c1:40,2.86407328907e-05,0.0
ArubaNet_11:fe:40,2.86407328907e-05,0.0
ArubaNet_11:eb:65,2.86407328907e-05,0.0
ArubaNet_b9:07:ac,2.86407328907e-05,0.0
ArubaNet_11:6b:b8,2.86407328907e-05,0.0
ArubaNet_10:e0:c1,2.86407328907e-05,0.0
ArubaNet_11:5f:07,2.86407328907e-05,0.0
ArubaNet_11:eb:f9,2.86407328907e-05,0.0
ArubaNet_11:fd:b2,2.86407328907e-05,0.675249522444
ArubaNet_bd:65:38,2.86407328907e-05,0.0
ArubaNet_41:ea:42,2.86407328907e-05,0.0
ArubaNet_b1:b9:d9,2.86407328907e-05,0.0
ArubaNet_11:6b:a2,2.86407328907e-05,0.0
ArubaNet_11:eb:d0,2.86407328907e-05,0.0
ArubaNet_11:dd:d1,2.86407328907e-05,0.0
ArubaNet_11:fd:d0,2.86407328907e-05,0.0
ArubaNet_11:ab:ff,2.86407328907e-05,0.0
ArubaNet_89:18:af,2.86407328907e-05,0.0
ArubaNet_11:4c:9f,2.86407328907e-05,0.0
ArubaNet_11:58:46,2.86407328907e-05,0.0
ArubaNet_11:db:be,2.86407328907e-05,0.0
ArubaNet_ae:ed:40,2.86407328907e-05,0.0
ArubaNet_11:98:37,2.86407328907e-05,0.0
ArubaNet_41:27:bb,2.86407328907e-05,0.0
ArubaNet_11:8b:3c,2.86407328907e-05,0.0
ArubaNet_d1:23:de,2.86407328907e-05,0.0
ArubaNet_11:6b:3b,2.86407328907e-05,0.0
ArubaNet_45:e9:42,2.86407328907e-05,0.0
ArubaNet_b9:fd:c0,2.86407328907e-05,0.0
ArubaNet_b1:7f:c5,2.86407328907e-05,0.0
ArubaNet_21:6c:b8,2.86407328907e-05,0.0
ArubaNet_11:43:5c,2.86407328907e-05,0.0
ArubaNet_11:eb:0e,2.86407328907e-05,0.0
ArubaNet_c1:eb:41,2.86407328907e-05,0.0
ArubaNet_11:f3:d7,2.86407328907e-05,0.0
ArubaNet_21:eb:40,2.86407328907e-05,0.0
ArubaNet_5f:7b:e1,2.86407328907e-05,0.0
ArubaNet_91:e2:42,2.86407328907e-05,0.0
ArubaNet_c1:e3:41,2.86407328907e-05,0.0
ArubaNet_89:54:f9,2.86407328907e-05,0.0
ArubaNet_11:83:40,2.86407328907e-05,0.0
ArubaNet_11:eb:0c,2.86407328907e-05,0.0
ArubaNet_11:eb:c1,2.86407328907e-05,0.00107829625093
ArubaNet_9d:31:c3,2.86407328907e-05,0.0
ArubaNet_dd:ee:c0,2.86407328907e-05,0.0
ArubaNet_11:85:c1,2.86407328907e-05,0.0
ArubaNet_11:fd:6a,2.86407328907e-05,0.0
ArubaNet_f7:a3:3e,2.86407328907e-05,0.0
ArubaNet_11:86:42,2.86407328907e-05,0.0
ArubaNet_11:43:4a,2.86407328907e-05,0.0
ArubaNet_0d:b2:03,2.86407328907e-05,0.0
