"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"24297","59.904150","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24298","59.904296","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"24303","59.998840","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24304","59.999189","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24305","59.999342","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24309","60.006460","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24310","60.006587","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24311","60.006832","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"24313","60.090943","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"24314","60.091048","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"24315","60.091152","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"24316","60.101477","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24317","60.101569","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24318","60.101731","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24319","60.203864","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24320","60.203956","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24321","60.204117","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24322","60.306215","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24323","60.306384","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24324","60.306547","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24325","60.408653","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24326","60.408722","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24327","60.408917","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24328","60.510980","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24329","60.511085","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24330","60.511260","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"24331","60.613419","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24332","60.613511","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24333","60.613672","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"24355","60.715769","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24356","60.715899","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24357","60.716100","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"24382","60.818205","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24383","60.818311","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24384","60.818471","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"24405","60.920601","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24406","60.920701","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24407","60.920863","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24554","61.022942","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"24555","61.023061","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"24556","61.023270","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"24558","61.125370","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24559","61.125438","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24560","61.125636","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"24693","61.227695","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"24694","61.227763","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"24695","61.227956","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"25231","61.329962","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"25232","61.330063","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"25233","61.330249","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"25825","61.432475","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"25826","61.432543","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"25827","61.432742","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26616","61.535635","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26617","61.535742","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26970","61.626782","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"26971","61.626851","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"26972","61.626956","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"26975","61.637359","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26976","61.637459","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26977","61.637621","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"26980","61.739656","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"26981","61.739786","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"26982","61.739949","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26986","61.842096","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"26987","61.842181","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"26988","61.842342","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"26994","61.934294","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"26995","61.934394","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"26996","61.944469","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"26997","61.944562","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"26998","61.944724","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27007","62.046859","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27008","62.046951","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27009","62.047111","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27012","62.149097","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27013","62.149197","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27014","62.149771","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27015","62.156671","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27016","62.156836","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27017","62.156962","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27019","62.241224","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27020","62.241323","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"27021","62.241428","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27022","62.251687","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27023","62.251792","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27024","62.251954","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27025","62.259098","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27026","62.259214","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27027","62.259320","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2652, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-81 dBm"
"27029","62.343615","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2659, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"27030","62.343714","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2659, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27031","62.343818","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27032","62.354001","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"27033","62.354117","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27034","62.354334","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27035","62.361278","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2653, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27036","62.361418","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2653, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27037","62.361658","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2653, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27038","62.445956","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27039","62.446094","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27040","62.456261","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"27041","62.456366","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"27042","62.456526","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27043","62.548345","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27044","62.548412","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27045","62.548516","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27046","62.558646","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27047","62.558757","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27048","62.558919","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27049","62.566132","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27050","62.566232","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27058","62.661066","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27059","62.661163","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27060","62.661375","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27061","62.668502","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2656, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27063","62.763587","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"27064","62.763692","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"27065","62.763909","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"27072","62.865832","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27073","62.865959","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27074","62.866180","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27076","62.968356","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27077","62.968448","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27078","62.968663","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27089","63.070581","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27090","63.070681","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27091","63.070849","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27094","63.078265","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27095","63.078326","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"27104","63.172982","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27105","63.173087","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27106","63.173303","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27109","63.180703","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"27110","63.180769","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"27393","63.275300","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27394","63.275446","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27395","63.275697","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"27401","63.282783","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2662, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"27402","63.282987","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2662, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"27818","63.377734","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"27819","63.377838","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"27820","63.378093","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"28111","63.480110","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"28112","63.480209","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"28113","63.480423","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"28114","63.582506","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"28115","63.582574","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"28116","63.582746","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"28132","63.674453","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"28133","63.674552","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
"28134","63.674669","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"28140","63.684862","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"28141","63.685001","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"28142","63.685208","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"28218","63.776872","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"28219","63.776977","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"28220","63.777080","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"28223","63.787299","ArubaNet_11:ec:f0","Broadcast","802.11","232","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"28224","63.787399","ArubaNet_11:ec:f1","Broadcast","802.11","237","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"28225","63.787574","ArubaNet_11:ec:f2","Broadcast","802.11","239","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"28226","63.794926","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=eduroam","-81 dBm"
"28227","63.795031","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-81 dBm"
