"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"58716","66.020390","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58726","66.076458","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58727","66.076562","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58728","66.076723","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58740","66.122591","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"58741","66.122658","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58742","66.122762","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"58757","66.178785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58758","66.178853","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58759","66.179049","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"58771","66.224858","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"58772","66.224930","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58773","66.225071","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"58780","66.281080","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58781","66.281184","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58782","66.281463","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58790","66.327418","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"58791","66.327485","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58792","66.327591","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58808","66.383508","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"58809","66.383608","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58810","66.383755","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58818","66.429589","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"58819","66.429827","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"58820","66.429887","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58840","66.485934","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58841","66.486039","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58842","66.486201","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"58871","66.532157","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"58872","66.532262","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"58873","66.532367","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58891","66.588407","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"58892","66.588476","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"58893","66.588676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3681, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"58897","66.634539","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"58898","66.634644","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58899","66.634747","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58911","66.690792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58912","66.690883","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58913","66.691045","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3682, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58939","66.736838","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"58940","66.736940","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58941","66.737041","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58960","66.793027","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58961","66.793132","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58962","66.793293","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3683, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58970","66.839298","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"58971","66.839366","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"58972","66.839539","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"58982","66.895405","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"58983","66.895469","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"58984","66.895627","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3684, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"58996","66.941585","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"58997","66.941648","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"58998","66.941762","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59025","66.997983","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"59026","66.998082","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59027","66.998242","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3685, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"59030","67.029871","24:e0:6b:e3:66:90","23:d3:64:a5:48:c7","802.11","142","Beacon frame, SN=1258, FN=0, Flags=.pm.RM...","-85 dBm"
"59032","67.044109","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59033","67.044280","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59034","67.044384","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59052","67.100351","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"59053","67.100444","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"59054","67.100605","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3686, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"59064","67.146503","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59065","67.146602","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59066","67.146707","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59077","67.202609","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"59078","67.202708","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59079","67.202869","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3687, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"59090","67.248754","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59091","67.248817","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"59092","67.248917","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59110","67.305041","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"59111","67.305147","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"59112","67.305361","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3688, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"59121","67.351245","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59122","67.351314","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59123","67.351419","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3704, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59143","67.407349","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"59144","67.407450","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"59145","67.407601","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3689, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"59161","67.453521","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59162","67.453582","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59163","67.453862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3705, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59177","67.509729","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"59178","67.509830","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"59179","67.509975","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3690, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"59187","67.555918","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59188","67.556017","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"59189","67.556113","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3706, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"59290","67.612317","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"59291","67.612464","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3691, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"59406","67.658305","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59407","67.658405","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59408","67.658501","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3707, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59562","67.714490","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"59563","67.714609","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"59564","67.714892","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3692, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"59677","67.760651","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59678","67.760832","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"59679","67.761034","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3708, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"59819","67.817305","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3693, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"59857","67.863035","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59858","67.863276","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59859","67.863335","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3709, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"59873","67.919296","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"59874","67.919360","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"59875","67.919505","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3694, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"59892","67.965470","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"59893","67.965533","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59894","67.965862","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3710, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59904","68.021754","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"59905","68.021862","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59906","68.022127","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3695, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"59922","68.067856","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59923","68.067917","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"59924","68.068248","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3711, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"59931","68.124105","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"59932","68.124205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59933","68.124353","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3696, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"59940","68.170255","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59941","68.170359","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"59942","68.170455","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3712, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"59957","68.226456","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"59958","68.226554","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59959","68.226699","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3697, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"59966","68.272676","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59967","68.272775","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"59968","68.272888","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3713, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"59982","68.328805","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"59983","68.328946","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"59984","68.329191","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3698, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"59996","68.375058","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"59997","68.375155","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"59998","68.375417","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3714, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"60011","68.431259","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"60012","68.431361","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"60013","68.431507","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3699, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"60027","68.477426","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"60028","68.477525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"60029","68.477623","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3715, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"60045","68.533811","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"60046","68.533906","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"60047","68.534067","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3700, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"60057","68.546412","ef:72:4e:93:d4:24","cf:58:ac:bf:20:33","802.11","200","Beacon frame, SN=1521, FN=14, Flags=op.PRMF..","-87 dBm"
"60069","68.579943","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"60070","68.580010","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"60071","68.580114","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3716, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"60077","68.636157","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"60078","68.636225","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"60079","68.636424","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3701, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"60082","68.682310","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"60083","68.682416","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"60084","68.682521","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3717, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"60094","68.738401","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"60095","68.738499","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"60096","68.738655","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3702, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"60106","68.784579","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"60107","68.784642","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"60108","68.785034","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3718, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"60116","68.840803","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"60117","68.840902","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
