"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"4592","8.722834","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4608","8.743376","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"4609","8.743482","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4610","8.743591","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4677","8.818751","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"4678","8.818849","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"4679","8.818959","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"4688","8.825088","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"4689","8.825246","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4690","8.825304","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4695","8.845768","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4696","8.845872","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4697","8.845981","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4708","8.857246","ArubaNet_11:f1:40","28:10:1d:88:ff:ff","802.11","229","Beacon frame, SN=270, FN=0, Flags=opmP..FT.","-89 dBm"
"4726","8.916123","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4727","8.916244","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"4732","8.921067","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4733","8.921177","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4734","8.921286","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4735","8.927444","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"4736","8.927543","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4737","8.927652","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4752","8.948161","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4753","8.948266","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4754","8.948381","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"4762","8.959929","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=271, FN=0, Flags=........., BI=100, SSID=\\024\\001\\000\\000\\017\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\001(\\000-\\032\\357\\277\\275[Malformed Packet]","-91 dBm"
"4777","9.006609","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=3400, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-92 dBm"
"4788","9.018590","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"4789","9.018694","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"4790","9.018804","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4792","9.023530","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"4793","9.023632","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"4794","9.023742","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"4798","9.029883","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"4799","9.029985","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"4807","9.050422","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"4808","9.050489","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"4809","9.050637","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"4910","9.132086","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"4911","9.132195","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"4912","9.132301","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"4964","9.164331","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=273, FN=0, Flags=........., BI=100, SSID=eduro{m[Packet size limited during capture]","-91 dBm"
"5059","9.220740","24:85:da:dd:5e:13","9c:e0:b6:b5:c2:d5","802.11","45","Beacon frame[Malformed Packet]","-90 dBm"
"5065","9.223225","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=264, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"5066","9.223317","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=264, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"5067","9.223425","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=264, FN=0, Flags=........., BI=100[Malformed Packet]","-88 dBm"
"5072","9.228119","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"5073","9.228728","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"5087","9.234447","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"5088","9.234554","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"5089","9.234664","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"5128","9.255041","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"5129","9.255192","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5130","9.255762","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"5137","9.259607","63:fd:7e:e4:f3:41","38:cc:92:dd:59:6d","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"5144","9.266822","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"5245","9.325787","8e:ee:79:27:eb:41","ff:ff:ff:ff:2f:84","802.11","234","Beacon frame, SN=164, FN=0, Flags=........., BI=50911[Malformed Packet]","-88 dBm"
"5249","9.330713","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5250","9.330811","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5251","9.330920","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5261","9.338352","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"5262","9.338500","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"5263","9.338887","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"5297","9.357730","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5298","9.357833","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5299","9.357943","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5475","9.428127","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=266, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
"5476","9.428219","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1412, FN=6, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"5477","9.428326","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=266, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"5483","9.429661","d3:99:03:80:c4:ab","42:7f:4a:9d:3c:4b","802.11","57","Beacon frame, SN=1696, FN=2, Flags=o.m.R.F..[Malformed Packet]","-86 dBm"
"5484","9.429719","63:08:a5:e0:92:c5","6e:4a:d7:c0:16:b8","802.11","142","Beacon frame, SN=428, FN=1, Flags=o.mPR.F.., BI=56166","-80 dBm"
"5497","9.433046","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5498","9.433151","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"5499","9.433261","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5512","9.439221","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"5513","9.439328","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"5514","9.439435","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=274, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-67 dBm"
"5561","9.460124","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"5562","9.460229","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"5563","9.460338","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5746","9.530448","4f:66:15:2b:4a:47","3a:63:20:9e:49:b9","802.11","234","Beacon frame, SN=3815, FN=12, Flags=........., BI=55670[Packet size limited during capture]","-90 dBm"
"5750","9.535368","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"5751","9.535472","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"5752","9.535577","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"5768","9.539174","9d:72:ad:d2:01:2d","20:e9:1a:3a:91:75","802.11","142","Fragmented IEEE 802.11 frame","-81 dBm"
"5773","9.541652","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"5774","9.541719","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5775","9.541867","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5808","9.562617","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=1092, FN=14, Flags=........., BI=58959","-86 dBm"
"5836","9.573899","24:2d:b1:20:02:44","ca:ff:ff:ff:ff:ff","802.11","229","Beacon frame, SN=2493, FN=2, Flags=........., BI=62564, SSID=Broadcast","-90 dBm"
"5912","9.632772","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5913","9.632883","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"5914","9.632989","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=268, FN=0, Flags=........., BI=100, SSID=}amulink-guest\\001\\a\\022\\357\\277\\275$\\357\\277\\275H`l\\003\\001\\001\\005\\004","-90 dBm"
"5917","9.637750","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5918","9.637818","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5919","9.637923","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"5922","9.644041","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5923","9.644113","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"5924","9.644218","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"5928","9.664774","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"5929","9.664846","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"5930","9.664954","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"5937","9.735229","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=269, FN=7, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-89 dBm"
"5938","9.735323","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=269, FN=0, Flags=........., BI=100, SSID=tamulin\\357\\277\\2751~","-90 dBm"
"5941","9.740161","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"5942","9.740277","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"5943","9.740390","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5944","9.746459","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5945","9.746578","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"5946","9.746689","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"5954","9.767333","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5955","9.767445","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"5956","9.767554","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"5958","9.778807","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"5959","9.778927","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"5978","9.837715","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"5979","9.837819","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"5980","9.837928","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=270, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"5982","9.842692","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"5983","9.842796","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"5984","9.842906","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"5985","9.848963","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"5986","9.849062","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"5987","9.849173","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"6001","9.881235","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=280, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"6002","9.881294","ArubaNet_11:f1:41","Broadcast","802.11","234","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"6003","9.881416","ArubaNet_11:f1:42","Broadcast","802.11","236","Beacon frame, SN=280, FN=0, Flags=........., BI=100, SSID=tam\\357\\277\\275\\033jnk-g9\\357","-91 dBm"
"6016","9.940016","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"6017","9.940123","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"6018","9.940234","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=271, FN=0, Flags=.pmP.....","-88 dBm"
"6022","9.944951","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"6023","9.945072","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"6024","9.945182","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"6026","9.951374","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"6027","9.951479","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"6028","9.951589","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"6035","9.972022","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"6036","9.972132","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"6037","9.972242","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"6050","9.989433","b3:41:e5:3d:c3:06","e8:fd:dd:11:30:f0","802.11","45","Beacon frame[Malformed Packet]","-87 dBm"
"6062","10.042296","c9:8c:c7:11:eb:40","48:21:aa:e3:21:6a","802.11","229","Beacon frame, SN=272, FN=0, Flags=opm.R....","-89 dBm"
"6064","10.047616","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"6065","10.047720","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"6066","10.047778","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"6069","10.053561","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"6070","10.053661","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"6071","10.053767","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"6077","10.074326","ArubaNet_11:fd:c0","Broadcast","802.11","229","Beacon frame, SN=56, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"6078","10.074418","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"6079","10.074566","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=56, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"6098","10.144692","cb:bc:c8:3b:8d:33","3c:fb:ff:ff:07:a2","802.11","229","Beacon frame, SN=1557, FN=8, Flags=........., BI=53348, SSID=\\032\\357\\277\\275QS\\357\\277\\275\\357\\277\\275\\357\\277\\275\\000\\000\\000\\000\\000\\357\\277\\275.\\001\\000\\000\\000\\000\\357\\277\\275[Malformed Packet]","-88 dBm"
"6102","10.149701","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"6103","10.149803","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"6104","10.150004","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"6106","10.156145","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"6107","10.156237","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"6108","10.156346","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"6110","10.177037","ArubaNet_11:fd:c1","Broadcast","802.11","234","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"6111","10.177161","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"6124","10.247363","24:de:2c:16:eb:41","Broadcast","802.11","234","Beacon frame, SN=2816, FN=2, Flags=........., BI=26, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"6125","10.252119","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"6126","10.252240","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"6127","10.252399","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
