"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2845","19.251344","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=724, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2846","19.251448","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2849","19.302394","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2850","19.302485","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2851","19.302588","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2852","19.353701","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2853","19.353806","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=725, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2854","19.353924","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=699, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2857","19.404906","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2858","19.405007","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=752, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"2859","19.405065","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2862","19.455999","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2863","19.456067","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=726, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2864","19.456170","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=700, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2865","19.507119","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2866","19.507187","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=753, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2867","19.507292","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2868","19.558460","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2869","19.558560","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=727, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2870","19.558665","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=701, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2873","19.609498","24:de:72:00:f9:72","Broadcast","802.11","239","Beacon frame, SN=500, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-87 dBm"
"2874","19.609597","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=754, FN=0, Flags=........., BI=100, SSID=eduroam","-86 dBm"
"2878","19.660788","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2879","19.660896","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=728, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2880","19.661003","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=702, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2881","19.711994","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2882","19.712098","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=755, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2883","19.712201","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2884","19.763206","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2885","19.763275","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=729, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2886","19.763379","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=703, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2895","19.814205","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2896","19.814303","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=756, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2897","19.814405","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2900","19.865787","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2901","19.865892","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=730, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2902","19.866004","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=704, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2914","19.896233","dd:db:e4:ec:9f:02","c0:f7:54:2f:3a:ed","802.11","1528","Beacon frame, SN=190, FN=2, Flags=opmPRM...","-80 dBm"
"2952","19.916611","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2953","19.916673","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=757, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2954","19.916766","f4:c4:5f:32:f8:71","ff:ff:ff:ff:33:6e","802.11","237","Beacon frame, SN=730, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-88 dBm"
"2955","19.967913","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2956","19.968014","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=731, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2957","19.968119","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=705, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2960","20.019234","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2961","20.019339","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=758, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2962","20.019441","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2965","20.070538","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2966","20.070644","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=732, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2967","20.070758","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=706, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2970","20.121419","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"2971","20.121490","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=759, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"2975","20.172777","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2976","20.172845","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=733, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2977","20.172948","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=707, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2980","20.223907","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"2981","20.223975","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=760, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"2982","20.224149","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=733, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"2985","20.275253","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2986","20.275354","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=734, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2987","20.275457","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=708, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2988","20.326334","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"2989","20.326402","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=761, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"2990","20.326504","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=734, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"2996","20.377652","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2997","20.377751","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=735, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2998","20.377856","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=709, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3004","20.428796","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3005","20.428895","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=762, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3006","20.428997","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=735, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3009","20.479870","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3010","20.479934","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=736, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3011","20.480033","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=710, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3020","20.531194","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3021","20.531293","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=763, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3022","20.531397","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=736, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3060","20.582410","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3061","20.582580","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=737, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3062","20.582687","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=711, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3065","20.633543","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3066","20.633641","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=764, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3067","20.633745","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=737, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3070","20.684853","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3071","20.684953","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=738, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3072","20.685055","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=712, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3073","20.735988","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3074","20.736079","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=765, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3075","20.736183","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=738, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3078","20.787248","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3079","20.787350","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=739, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3080","20.787455","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=713, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3088","20.838406","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3089","20.838504","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=766, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3090","20.838606","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=739, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3095","20.889520","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3096","20.889588","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3097","20.889894","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=714, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3104","20.941854","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3105","20.941921","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=767, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3106","20.942024","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=740, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3107","20.991988","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3108","20.992056","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=741, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3109","20.992158","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=715, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3112","21.043191","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3113","21.043292","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=768, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3114","21.043396","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=741, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3117","21.094269","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"3118","21.094333","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"3119","21.094441","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=716, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"3129","21.145433","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=515, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"3130","21.145492","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=769, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3131","21.145716","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=742, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3134","21.196847","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3135","21.196946","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=743, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3136","21.197051","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=717, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3139","21.247990","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3140","21.248090","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=770, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3141","21.248194","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=743, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3174","21.299246","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3175","21.299345","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3176","21.299449","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=718, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3177","21.350346","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3178","21.350515","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=771, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3179","21.350619","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=744, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3180","21.401642","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3181","21.401742","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=745, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3182","21.401848","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=719, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3185","21.452789","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3186","21.452891","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=772, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3187","21.452995","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=745, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3190","21.504048","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3191","21.504148","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=746, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3192","21.504250","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3226","21.554873","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3227","21.555162","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=773, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3228","21.555263","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=746, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3267","21.606260","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3268","21.606359","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=747, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3269","21.606456","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3275","21.657418","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3276","21.657517","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=774, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3277","21.657719","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=747, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3280","21.708839","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3281","21.708938","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=748, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3282","21.709043","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3287","21.761670","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=521, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-90 dBm"
"3288","21.761730","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=775, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3289","21.761793","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=748, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3292","21.811286","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3293","21.811385","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=749, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3294","21.811487","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3308","21.913643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3309","21.913742","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=750, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3310","21.913846","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3314","21.964834","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3315","21.964933","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=777, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3316","21.965035","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=750, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3319","22.016038","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3320","22.016138","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3321","22.016242","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3322","22.067106","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3323","22.067173","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=778, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3324","22.067351","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=751, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3333","22.118254","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3334","22.118356","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=752, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3335","22.118452","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3340","22.169531","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
