"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2073","16.434804","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3823, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2074","16.434872","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2075","16.434980","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2082","16.486344","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2083","16.486443","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2084","16.486548","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2085","16.537189","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2086","16.537289","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4008, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2087","16.537391","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2089","16.588545","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2090","16.588641","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2091","16.588737","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2093","16.639530","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2094","16.639610","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2095","16.639761","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2097","16.691040","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2098","16.691144","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2099","16.691385","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2101","16.742148","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2102","16.742247","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2103","16.742351","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2104","16.793357","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2105","16.793462","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2106","16.793567","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2107","16.844552","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2108","16.844652","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2109","16.844756","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2110","16.895928","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2111","16.896098","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2112","16.896203","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2113","16.946783","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2114","16.946886","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2115","16.946988","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2116","16.998188","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2117","16.998293","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2118","16.998394","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2119","17.049200","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2120","17.049269","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2121","17.049594","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2122","17.100536","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2123","17.100636","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2124","17.100731","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2125","17.151615","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2126","17.151719","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2127","17.152016","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2128","17.203153","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2129","17.203253","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2130","17.203387","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2131","17.254150","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2132","17.254250","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2133","17.254354","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2134","17.305562","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2135","17.305662","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2136","17.305766","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2137","17.356995","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2139","17.407967","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2140","17.408066","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2141","17.408169","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2142","17.458935","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2143","17.459034","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2144","17.459138","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2145","17.510324","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"2146","17.510438","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"2147","17.510543","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"2148","17.561204","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2149","17.561314","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4018, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2150","17.561537","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2151","17.612534","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2152","17.612634","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2153","17.612727","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2154","17.663566","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2155","17.663671","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2156","17.663775","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2157","17.714942","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2158","17.715011","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2159","17.715362","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2160","17.765951","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2161","17.766017","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2162","17.766120","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2163","17.817609","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2164","17.817677","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2165","17.817781","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2166","17.868401","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2167","17.868468","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4021, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2168","17.868713","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2169","17.919775","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2170","17.919879","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2171","17.919984","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2172","17.970765","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2173","17.970870","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2174","17.970976","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2175","18.022363","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"2176","18.022463","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"2177","18.022567","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"2179","18.073154","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2180","18.073253","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2181","18.073357","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2192","18.124615","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2193","18.124714","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2194","18.124815","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2208","18.175500","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2209","18.175599","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2210","18.175700","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2211","18.227151","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2212","18.227250","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2213","18.227353","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2214","18.277987","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2215","18.278056","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4025, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2216","18.278326","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2217","18.329549","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2218","18.329649","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2219","18.329753","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2220","18.380302","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2221","18.380370","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4026, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2222","18.380650","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2223","18.431888","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2224","18.431994","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2225","18.432097","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2226","18.482919","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2227","18.483018","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2228","18.483122","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2229","18.534469","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2230","18.534596","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2231","18.534662","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2232","18.585195","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2233","18.585264","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2234","18.585538","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2235","18.636635","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2236","18.636731","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2237","18.636837","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2238","18.687555","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2239","18.687622","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2240","18.687725","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2241","18.739012","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"2242","18.739080","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2243","18.739388","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"2244","18.789895","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2245","18.789963","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2246","18.790348","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2247","18.841387","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2248","18.841487","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2249","18.841588","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2250","18.892331","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2251","18.892435","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4031, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2252","18.892540","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2253","18.943723","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2254","18.943791","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"2255","18.944072","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=84, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2256","18.994889","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2257","18.994986","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2258","18.995090","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2259","19.046459","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2260","19.046567","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2261","19.046630","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2262","19.097139","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2263","19.097238","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2264","19.097343","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2265","19.148714","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"2266","19.148815","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"2267","19.148919","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"2268","19.199809","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2269","19.199923","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2270","19.200039","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2274","19.251057","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
