"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"2993","15.387044","ArubaNet_11:fd:c1","Broadcast","802.11","235","Beacon frame, SN=4013, FN=0, Flags=........., BI=100, SSID=tamulink-wT\\357","-90 dBm"
"2994","15.387194","ArubaNet_11:fd:c2","Broadcast","802.11","236","Beacon frame, SN=4013, FN=0, Flags=........., BI=100, SSID=\\022\\357\\277\\275$\\357\\277","-90 dBm"
"3008","15.461051","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3009","15.461156","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3010","15.461259","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4085, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3011","15.468392","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=134, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"3012","15.468543","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3013","15.477363","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3014","15.477454","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3015","15.477556","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3038","15.563517","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3039","15.563611","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3040","15.563712","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4086, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3041","15.570594","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3042","15.570685","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=135, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-88 dBm"
"3043","15.570785","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2041, FN=8, Flags=........., BI=100, SSID=\\357\\277\\275\\030oulink-gue[Malformed Packet]","-87 dBm"
"3044","15.579597","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"3045","15.579701","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3046","15.579802","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3056","15.665839","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3057","15.665971","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"3058","15.672980","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3059","15.673075","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3060","15.673176","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3061","15.682094","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3062","15.682263","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3063","15.682366","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3074","15.768308","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3075","15.768399","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3076","15.768502","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4088, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3078","15.776464","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"3079","15.776574","24:ee:0a:fe:59:07","Broadcast","802.11","234","Beacon frame, SN=137, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"3080","15.776628","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=137, FN=0, Flags=........., BI=100, SSID=tajulink-guest","-86 dBm"
"3083","15.784580","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3084","15.784680","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3085","15.784782","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3107","15.870666","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3108","15.870789","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3109","15.870892","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4089, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3110","15.877718","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3112","15.877988","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3113","15.887079","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3114","15.887178","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3115","15.887281","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3128","15.973092","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3129","15.973183","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3130","15.973286","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4090, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3131","15.980202","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3132","15.980302","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3133","15.980404","a7:70:0b:00:eb:42","6a:06:04:62:67:20","802.11","236","Beacon frame, SN=139, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-86 dBm"
"3134","15.989317","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3135","15.989408","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3136","15.989510","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3137","16.001158","83:ec:c1:1c:fd:c0","ff:2f:f7:f1:72:63","802.11","229","Beacon frame, SN=4019, FN=0, Flags=........., BI=10773[Packet size limited during capture]","-89 dBm"
"3139","16.018705","cf:83:f7:50:c1:7e","61:88:56:c7:02:41","802.11","234","Beacon frame, SN=782, FN=11, Flags=........., BI=39294[Malformed Packet]","-91 dBm"
"3142","16.075486","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3143","16.075578","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3144","16.075679","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4091, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3145","16.082399","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=140, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"3147","16.091568","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3148","16.091664","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3149","16.091761","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3153","16.178259","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4092, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3155","16.185136","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3156","16.185237","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=141, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"3157","16.194109","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3158","16.194213","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"3159","16.194313","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3161","16.280264","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3162","16.280358","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3163","16.280460","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4093, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3164","16.287278","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3165","16.296491","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3166","16.296582","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3167","16.296684","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3169","16.308326","24:8e:97:80:40:8b","0c:ff:ff:ff:b7:67","802.11","229","Beacon frame, SN=4022, FN=0, Flags=........., BI=28501","-90 dBm"
"3176","16.382661","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3177","16.382753","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3178","16.382854","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4094, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3179","16.389776","13:de:c6:11:eb:40","19:88:da:ff:ff:0a","802.11","229","Beacon frame, SN=2867, FN=2, Flags=........., BI=64673","-91 dBm"
"3180","16.389872","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3181","16.390021","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=143, FN=0, Flags=........., BI=100, SSID=\\024W\\357\\277\\275flink-gue[Malformed Packet]","-90 dBm"
"3182","16.398883","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3183","16.398974","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3184","16.399077","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3212","16.484995","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3213","16.485178","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3214","16.485290","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4095, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3217","16.501228","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3218","16.501357","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3219","16.501459","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3220","16.587292","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3221","16.587396","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3222","16.587496","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=0, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3224","16.603591","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3225","16.603686","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3226","16.603782","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3228","16.689781","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3229","16.689848","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3230","16.689949","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=1, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3231","16.696842","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3232","16.706064","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3233","16.706167","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3234","16.706269","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3235","16.792240","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3236","16.792340","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3237","16.792442","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3238","16.799475","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3239","16.799600","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3240","16.808455","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3241","16.808555","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3242","16.808656","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3243","16.894618","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3244","16.894712","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3245","16.894814","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=3, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3246","16.901679","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3247","16.901770","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3248","16.901871","5a:de:c6:11:eb:42","ff:ff:ff:ea:0c:44","802.11","236","Beacon frame, SN=148, FN=0, Flags=o........, BI=3584, SSID=Broadcast[Malformed Packet]","-88 dBm"
"3249","16.910849","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3250","16.910948","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3251","16.911049","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3255","16.997205","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3256","16.997368","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=4, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3257","17.004064","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3258","17.004156","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"3259","17.004259","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"3260","17.013224","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3261","17.013319","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3262","17.013421","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3263","17.099253","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3264","17.099351","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3265","17.099444","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=5, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3266","17.115440","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3267","17.115536","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3268","17.115630","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3269","17.201796","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3270","17.201891","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3271","17.201994","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=6, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3272","17.208848","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3273","17.208942","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"3274","17.209044","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"3275","17.218056","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"3276","17.218156","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3277","17.218258","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"3280","17.304135","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3281","17.304303","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3282","17.304405","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=7, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3283","17.311286","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"3284","17.311389","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3285","17.311490","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"3286","17.320346","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3287","17.320514","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"3288","17.320616","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"3293","17.406541","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3294","17.406711","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3295","17.406814","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=8, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3296","17.413551","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=153, FN=0, Flags=........., BI=100, SSID=eduroam","-83 dBm"
"3297","17.413646","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3298","17.413793","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=153, FN=0, Flags=........., BI=5476[Packet size limited during capture]","-86 dBm"
"3300","17.422799","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"3301","17.422890","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"3302","17.422992","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"3307","17.508897","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3308","17.508964","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3309","17.509065","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=9, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
