"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"757","8.703641","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"758","8.703745","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"759","8.754495","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"760","8.754594","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"761","8.754697","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"762","8.805947","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"763","8.806047","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"764","8.806151","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"774","8.856976","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"775","8.857089","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"776","8.857207","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"777","8.908337","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"778","8.908438","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=607, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"779","8.908539","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"782","8.959116","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"783","8.959226","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"784","8.959330","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"786","9.010736","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"787","9.010835","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=608, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"788","9.010939","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"789","9.061497","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"790","9.061596","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"791","9.061692","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"792","9.112983","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"793","9.113103","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=609, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"794","9.113213","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"795","9.164083","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"796","9.164183","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"797","9.164287","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"798","9.215541","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"799","9.215642","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=610, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"800","9.215746","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"801","9.266479","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"802","9.266579","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"803","9.266683","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"804","9.317933","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"805","9.318033","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=611, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"806","9.318136","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"807","9.368875","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"808","9.368975","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"809","9.369079","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"810","9.420327","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"811","9.420428","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=612, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"812","9.420532","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"813","9.471542","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"814","9.471608","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=410, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"815","9.522724","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"816","9.522829","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=613, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"817","9.522934","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"818","9.573489","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"819","9.573589","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"820","9.573686","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"821","9.625126","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"822","9.625227","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=614, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"823","9.625331","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"824","9.676072","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"825","9.676173","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"826","9.676277","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=412, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"827","9.727523","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"828","9.727623","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=615, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"829","9.727727","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"830","9.778474","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"831","9.778574","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"832","9.778678","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=413, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"833","9.829925","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"834","9.830025","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"835","9.830129","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=590, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"836","9.880872","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=258, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"837","9.880972","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"838","9.881076","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"839","9.932323","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"840","9.932423","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"841","9.932527","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"842","9.983268","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"843","9.983368","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"844","9.983473","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=415, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"845","10.034736","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"846","10.034849","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=618, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"847","10.034962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"854","10.085441","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=260, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"855","10.085542","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"856","10.085648","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"867","10.136885","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"868","10.136983","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=619, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"869","10.137085","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"873","10.188032","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"874","10.188157","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"875","10.188261","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"876","10.239514","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"877","10.239606","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=620, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"878","10.239710","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"879","10.290473","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"880","10.290573","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"881","10.290676","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"883","10.341834","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"884","10.341903","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=621, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"885","10.342007","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"886","10.392861","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"887","10.392960","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"888","10.393064","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"889","10.444312","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"890","10.444412","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=622, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"891","10.444516","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"892","10.495374","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"893","10.495488","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"894","10.495550","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"895","10.546556","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"896","10.546661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=623, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"897","10.546761","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"898","10.597473","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"899","10.597576","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"900","10.597672","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"901","10.649109","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"902","10.649209","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=624, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"903","10.649313","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"904","10.700058","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"905","10.700158","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"906","10.700262","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"907","10.751510","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"908","10.751610","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=625, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"909","10.751714","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"910","10.802452","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"911","10.802557","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"912","10.802660","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"913","10.854021","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"914","10.854134","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=626, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"915","10.854196","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"916","10.904851","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"917","10.904952","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"918","10.905056","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"919","10.956413","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"920","10.956526","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=627, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"921","10.956641","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"922","11.007263","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"923","11.007363","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"924","11.007467","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"925","11.058547","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"926","11.058656","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=628, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"927","11.058798","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"928","11.109469","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"929","11.109585","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"930","11.109692","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"931","11.161042","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"932","11.161111","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=629, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"933","11.161215","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=603, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"934","11.212044","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"935","11.212136","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"936","11.212240","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"937","11.263501","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"938","11.263601","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=630, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"939","11.263705","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=604, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"940","11.314448","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"941","11.314548","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"942","11.314649","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"943","11.365899","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"944","11.365999","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=631, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"945","11.366101","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=605, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"946","11.416858","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"947","11.416958","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"948","11.417069","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"949","11.468300","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"950","11.468400","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=632, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"951","11.468502","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"971","11.519011","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"972","11.519442","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"973","11.519543","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"978","11.570517","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
