"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"614","8.448132","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"615","8.448232","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"616","8.448335","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"617","8.499286","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"618","8.499386","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"619","8.499490","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=247, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"620","8.550335","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"621","8.550434","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"622","8.550532","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"623","8.601622","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"624","8.601691","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"625","8.601794","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=248, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"626","8.652926","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"627","8.653026","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=451, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"628","8.653130","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"630","8.704081","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"631","8.704181","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"632","8.704285","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=249, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"633","8.755426","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=407, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"634","8.755532","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=452, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"635","8.755637","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"636","8.806552","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"637","8.806652","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"638","8.806757","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=250, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"639","8.857661","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=408, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"640","8.857729","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=453, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"641","8.857831","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"642","8.908887","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"643","8.908986","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"644","8.909088","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=251, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"645","8.960131","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"646","8.960231","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=454, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"647","8.960334","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"648","9.011274","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"649","9.011374","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"650","9.011478","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"651","9.062335","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=410, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"652","9.062435","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=455, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"653","9.062531","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"654","9.113676","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"655","9.113777","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"656","9.113880","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"657","9.164927","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=411, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"658","9.165027","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=456, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"659","9.165132","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"660","9.216075","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"661","9.216175","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"662","9.216279","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"663","9.267194","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"664","9.267263","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=457, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"665","9.267557","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"666","9.318504","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"667","9.318603","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"668","9.318707","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"669","9.369724","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"670","9.369823","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=458, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"671","9.369927","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=432, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"672","9.420922","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"673","9.421033","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"674","9.421147","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"675","9.472160","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=414, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"676","9.472272","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=459, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"677","9.472390","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=433, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"678","9.523206","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"679","9.523274","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"680","9.523377","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"681","9.574327","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=415, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"682","9.574427","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=460, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"683","9.574523","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"684","9.625579","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"685","9.625649","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"686","9.625830","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"687","9.676911","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=416, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"688","9.677011","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=461, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"689","9.677115","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"690","9.728061","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"691","9.728153","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"692","9.728257","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"693","9.779312","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"694","9.779413","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=462, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"695","9.779516","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"696","9.830501","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"697","9.830600","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=288, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"698","9.830703","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"699","9.881709","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"700","9.881809","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=463, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"701","9.881913","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"702","9.932860","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"703","9.932960","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=289, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"704","9.933063","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"708","9.984027","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"709","9.984096","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=464, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"710","9.984195","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"713","10.035047","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"714","10.035151","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=290, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"715","10.035257","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"716","10.086277","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"717","10.086376","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=465, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"718","10.086483","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"719","10.137702","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"720","10.137802","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=291, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"721","10.137906","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"722","10.188743","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"723","10.188812","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"724","10.188915","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"725","10.240073","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"726","10.240166","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=292, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"727","10.242144","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"728","10.291243","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"729","10.291311","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"730","10.291413","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"731","10.342395","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"732","10.342463","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=293, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"733","10.342565","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"734","10.393703","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"735","10.393802","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"736","10.393906","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"737","10.444863","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"738","10.444963","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=294, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"739","10.445065","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"740","10.496149","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"741","10.496249","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"742","10.496353","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"743","10.547201","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"744","10.547324","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=295, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"745","10.547458","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"746","10.598365","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"747","10.598478","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"748","10.598725","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"749","10.649649","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"750","10.649749","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=296, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"751","10.649853","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"752","10.700741","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"753","10.700847","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"754","10.700963","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"755","10.752046","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"756","10.752133","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=297, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"757","10.752237","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"758","10.803315","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"759","10.803460","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"760","10.854537","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"761","10.854638","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=298, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"762","10.854741","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"763","10.905567","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"764","10.905675","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"765","10.905911","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"766","10.956763","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"767","10.956831","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=299, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"768","10.956934","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"769","11.008033","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"770","11.008102","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"771","11.008206","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"772","11.059061","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"773","11.059163","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=300, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"774","11.059259","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"775","11.110489","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"776","11.110589","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"777","11.110693","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=449, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"778","11.161644","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"779","11.161743","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=301, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"780","11.161848","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"781","11.212932","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=431, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-61 dBm"
"782","11.213032","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"783","11.213135","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-61 dBm"
"784","11.264120","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"785","11.264221","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=302, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"786","11.264445","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
