"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"643","8.002505","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"645","8.053309","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"646","8.053455","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3183, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"647","8.053565","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"648","8.104568","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"649","8.104668","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"650","8.104815","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"651","8.155792","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"652","8.155861","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3184, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"653","8.155962","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"656","8.207095","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"657","8.207196","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"658","8.207299","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"659","8.258169","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"660","8.258275","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3185, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"661","8.258378","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"662","8.309504","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"663","8.309603","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3011, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"664","8.309705","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"665","8.360669","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"666","8.360768","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3186, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"667","8.360871","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"669","8.411916","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"670","8.412016","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"671","8.412119","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2984, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"672","8.463004","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"673","8.463072","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3187, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"674","8.463176","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3161, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"675","8.514230","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"676","8.514298","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"677","8.514402","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"678","8.565283","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"679","8.565385","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3188, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"680","8.565480","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3162, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"681","8.616699","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"682","8.616799","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"683","8.616904","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"684","8.667864","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"685","8.667964","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3189, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"686","8.668068","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3163, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"691","8.719082","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"692","8.719184","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"693","8.719288","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"697","8.770178","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"698","8.770278","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3190, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"699","8.770381","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"700","8.821482","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"701","8.821574","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"702","8.821678","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"703","8.872662","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"704","8.872762","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3191, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"705","8.872866","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3165, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"706","8.923885","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"707","8.923985","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"708","8.924089","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"710","8.975119","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"711","8.975230","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3192, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"712","8.975340","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3166, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"713","9.026285","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"714","9.026385","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"715","9.026489","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"716","9.077270","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"717","9.077372","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3193, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"718","9.077469","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3167, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"719","9.128771","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2835, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"720","9.128872","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"721","9.128931","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"722","9.179802","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"723","9.179871","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3194, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"724","9.179973","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3168, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"725","9.231019","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"726","9.231087","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"727","9.231190","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"728","9.282254","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"729","9.282354","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3195, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"730","9.282458","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3169, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"731","9.333418","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"732","9.333492","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"733","9.333595","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"734","9.384696","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"735","9.384795","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3196, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"736","9.384899","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3170, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"737","9.435884","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"738","9.435983","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3022, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"739","9.436085","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"740","9.487053","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"741","9.487153","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3197, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"742","9.487257","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3171, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"745","9.538235","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2839, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"746","9.538353","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"747","9.538457","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"748","9.589263","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"749","9.589365","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3198, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"750","9.589462","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3172, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"752","9.640675","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2840, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"753","9.640775","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"754","9.640879","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"755","9.691851","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"756","9.691951","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3199, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"757","9.692053","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3173, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"759","9.743072","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"760","9.743171","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"761","9.743275","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"762","9.794303","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"763","9.794411","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3200, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"764","9.794514","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3174, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"765","9.845562","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"766","9.845662","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"767","9.845768","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"768","9.896582","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"769","9.896650","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3201, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"770","9.896755","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3175, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"771","9.947865","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"772","9.947965","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"773","9.948069","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"774","9.999042","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"775","9.999142","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3202, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"776","9.999245","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3176, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"779","10.050042","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"780","10.050140","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"781","10.050237","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3000, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"782","10.101206","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"783","10.101306","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3203, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"784","10.101418","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3177, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"785","10.152678","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"786","10.152778","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"787","10.152881","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3001, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"788","10.203783","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"789","10.203852","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3204, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"790","10.203955","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3178, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"792","10.255007","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"793","10.255136","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"794","10.255404","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3002, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"795","10.306177","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3160, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"796","10.306245","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3205, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"797","10.306347","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3179, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"798","10.357441","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"799","10.357539","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"800","10.357642","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3003, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"801","10.408635","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3161, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"802","10.408735","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3206, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"803","10.408839","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3180, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"804","10.459883","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"805","10.459983","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"806","10.460087","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"807","10.511083","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3162, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"808","10.511186","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3207, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"809","10.511290","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3181, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"810","10.562085","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2849, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"811","10.562185","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"812","10.562290","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"813","10.613382","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3163, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"814","10.613481","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3208, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"815","10.613584","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3182, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"816","10.664595","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"817","10.664663","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"818","10.664767","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"819","10.715772","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3164, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"820","10.715877","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3209, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"821","10.715980","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3183, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"824","10.766893","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=2851, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"825","10.766991","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"826","10.767089","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"827","10.818238","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3165, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"828","10.818336","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3210, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
