"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"748","6.005029","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2302, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"770","6.107269","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2193, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"771","6.107369","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"772","6.107475","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2303, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"773","6.157257","24:de:cb:11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2102, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-91 dBm"
"774","6.209674","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2194, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"775","6.209785","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"776","6.209899","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2304, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"784","6.312025","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2195, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"785","6.312091","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"786","6.312454","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2305, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"794","6.414405","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2196, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"795","6.414501","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"796","6.414868","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2306, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"799","6.516823","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2197, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"800","6.516890","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"801","6.517248","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2307, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"854","6.619209","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2198, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"855","6.619307","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"856","6.619402","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2308, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"857","6.721623","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2199, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"858","6.721690","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"859","6.722072","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2309, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"866","6.824070","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2200, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"867","6.824136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"868","6.824283","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2310, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"870","6.926637","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2201, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"871","6.926736","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"872","6.926840","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2311, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"878","7.028868","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"879","7.028978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"880","7.029084","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2312, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"889","7.131277","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"890","7.131389","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"891","7.131502","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2313, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"892","7.233755","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2204, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"893","7.233824","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"894","7.233928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2314, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"906","7.336190","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"907","7.336359","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"908","7.336463","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2315, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"917","7.438415","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2206, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"918","7.438482","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"919","7.438868","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2316, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"920","7.540822","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2207, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"921","7.540922","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"922","7.541025","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2317, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"924","7.643433","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2208, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"925","7.643533","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"926","7.643637","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2318, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"927","7.745771","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2209, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"928","7.745837","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"929","7.745940","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2319, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"930","7.848076","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2210, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"931","7.848181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"932","7.848290","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2320, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"933","7.950468","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"934","7.950535","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"935","7.950636","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2321, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"939","8.052828","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"940","8.052939","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"941","8.053040","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"942","8.155264","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"943","8.155332","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"944","8.155444","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"948","8.257667","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"949","8.257734","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"950","8.257837","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"990","8.360149","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2215, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"991","8.360290","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"992","8.360604","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1201","8.462624","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1202","8.462723","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1203","8.462826","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1209","8.564856","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1210","8.564955","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1211","8.565053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1217","8.667261","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1218","8.667328","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1219","8.667430","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1224","8.769687","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1225","8.769791","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2355, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1226","8.770031","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1228","8.872069","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1229","8.872136","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2356, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1230","8.872240","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1237","8.974445","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1238","8.974543","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1239","8.974645","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1253","9.076789","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1254","9.076889","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1255","9.076981","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1262","9.179200","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1263","9.179267","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1264","9.179654","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1265","9.281819","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1266","9.281918","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1267","9.282022","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1320","9.368880","89:2a:10:6d:f6:ad","96:3f:b1:b5:a4:21","802.11","1528","Beacon frame, SN=651, FN=15, Flags=o.mPR.FT., BI=50203[Malformed Packet]","-75 dBm"
"1345","9.384154","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1346","9.384222","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1347","9.384327","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1390","9.486459","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1391","9.486556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1392","9.486654","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1395","9.588785","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1396","9.588881","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1397","9.588984","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1402","9.691520","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1403","9.691633","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1404","9.691695","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1411","9.793671","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1412","9.793739","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1413","9.794020","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1418","9.896059","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1419","9.896162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1420","9.896263","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1423","9.998650","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1424","9.998754","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1425","9.998861","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1454","10.100788","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1455","10.100885","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1456","10.100987","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1457","10.203366","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1458","10.203535","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1459","10.203641","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1487","10.305762","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1488","10.305931","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1489","10.306035","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1495","10.408246","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1496","10.408350","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1497","10.408454","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1523","10.510711","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1524","10.510827","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1525","10.510943","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1531","10.612945","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1532","10.613013","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1533","10.613116","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1563","10.715345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1564","10.715413","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1565","10.715516","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1608","10.817743","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1609","10.817810","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1610","10.817913","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2349, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1633","10.920174","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1634","10.920272","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1635","10.920375","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2350, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1636","10.970486","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2376, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-91 dBm"
"1663","11.022600","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1664","11.022700","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2377, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1665","11.022805","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2351, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1721","11.124973","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1722","11.125071","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2378, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1723","11.125175","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2352, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1724","11.174840","24:de:06:ad:2a:3d","Broadcast","802.11","239","Beacon frame, SN=2151, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"1725","11.174993","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3090, FN=13, Flags=........., BI=20514, SSID=\\357\\277\\275\\004\\001\\000\\000\\017\\357\\277\\275\\001(\\000-[Malformed Packet]","-91 dBm"
"1727","11.227521","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1728","11.227634","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2379, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1729","11.227697","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2353, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1742","11.277313","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1743","11.277412","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"1744","11.277514","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=2379, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"1749","11.329907","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1750","11.330019","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2380, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1751","11.330081","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2354, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
