"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"688","5.427478","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"699","5.478639","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=166, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"700","5.478739","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=350, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"701","5.478843","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=322, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"704","5.529522","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"705","5.529626","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"706","5.529741","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"714","5.581069","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=167, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"715","5.581169","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=351, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"716","5.581286","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=323, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"717","5.632068","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"718","5.632168","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"719","5.632272","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"720","5.683426","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=168, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"721","5.683526","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=352, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"722","5.683629","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=324, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"723","5.734300","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"724","5.734367","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"725","5.734476","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"727","5.785769","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=169, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"728","5.785867","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=353, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"729","5.785968","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=325, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"730","5.836866","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"731","5.836964","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"732","5.837067","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"733","5.888193","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=170, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"734","5.888298","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=354, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"735","5.888400","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=326, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"736","5.939257","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"737","5.939356","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"738","5.939460","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"739","5.990629","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=171, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"740","5.990729","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=355, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"741","5.990831","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=327, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"742","6.041476","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"743","6.041578","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"744","6.041675","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"745","6.093021","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=172, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"746","6.093121","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=356, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"747","6.093224","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=328, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"748","6.143992","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"749","6.144085","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"750","6.144188","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"751","6.195478","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=173, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"752","6.195589","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"753","6.195648","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"764","6.246451","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"765","6.246551","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"766","6.246653","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"767","6.297919","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=174, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"768","6.298034","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"769","6.298149","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"772","6.348854","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=488, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"773","6.348953","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"774","6.349057","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-49 dBm"
"775","6.400231","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=175, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"776","6.400332","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"777","6.400437","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"778","6.451288","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=489, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"779","6.451358","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"780","6.451462","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"781","6.502611","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=176, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"782","6.502711","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"783","6.502815","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"784","6.553461","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=490, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"785","6.553563","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"786","6.553659","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"788","6.656042","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=491, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"789","6.656144","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"790","6.656248","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"791","6.758445","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=492, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"792","6.758546","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"793","6.758650","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"794","6.860854","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=493, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"795","6.860953","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"796","6.861056","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"797","6.963241","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=494, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"798","6.963341","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"799","6.963443","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"810","7.065424","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=495, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"811","7.065527","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"812","7.065629","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"815","7.168036","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"816","7.168137","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"817","7.168240","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"818","7.270436","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"819","7.270536","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=542, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"820","7.270646","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"821","7.372837","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"822","7.372937","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"823","7.373042","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"840","7.475345","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"841","7.475457","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=544, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"842","7.475520","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"844","7.577587","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"845","7.577698","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"846","7.577801","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"847","7.680029","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"848","7.680129","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"849","7.680233","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"851","7.782439","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"852","7.782539","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=eduroam","-49 dBm"
"853","7.782643","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"854","7.884825","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"855","7.884925","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"856","7.885028","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"881","7.987230","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"882","7.987330","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"883","7.987434","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"884","8.089624","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"885","8.089723","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=550, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"886","8.089827","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"898","8.192019","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"899","8.192119","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"900","8.192223","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"903","8.294533","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"904","8.294645","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"905","8.294707","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"906","8.396831","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"907","8.397024","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"908","8.397200","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"909","8.499049","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"910","8.499148","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"911","8.499253","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"912","8.601554","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-48 dBm"
"913","8.601661","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=555, FN=0, Flags=........C, BI=100, SSID=eduroam","-48 dBm"
"914","8.601765","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-48 dBm"
"915","8.703990","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"916","8.704091","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=556, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"917","8.704195","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"918","8.806462","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"919","8.806565","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=557, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"920","8.806669","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"921","8.908807","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"922","8.908907","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"923","8.909011","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"924","9.011212","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"925","9.011312","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=559, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"926","9.011416","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"927","9.113523","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-47 dBm"
"928","9.113592","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=eduroam","-47 dBm"
"929","9.113696","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-47 dBm"
"930","9.216121","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"931","9.216234","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=561, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"932","9.216297","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"933","9.318398","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"934","9.318490","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=562, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"935","9.318593","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"936","9.420800","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"937","9.420900","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"938","9.421004","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"939","9.523210","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-44 dBm"
"940","9.523310","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=564, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"941","9.523414","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"942","9.625463","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"943","9.625578","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"944","9.625683","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"945","9.727915","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"946","9.728047","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=566, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"947","9.728152","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"956","9.830385","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-45 dBm"
"957","9.830454","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=eduroam","-45 dBm"
"958","9.830513","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-45 dBm"
"959","9.932890","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
"960","9.932990","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=568, FN=0, Flags=........C, BI=100, SSID=eduroam","-46 dBm"
"961","9.933048","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-46 dBm"
"962","10.034960","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-46 dBm"
