"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"536","6.637901","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"537","6.686875","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"538","6.686975","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3303, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"539","6.687120","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3275, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"540","6.738420","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3433, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"541","6.738520","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"542","6.738624","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"543","6.789306","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"544","6.789411","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3304, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"545","6.789515","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3276, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"546","6.840817","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3434, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"547","6.840919","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3479, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"548","6.841024","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"549","6.891666","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"550","6.891734","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3305, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"551","6.891843","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3277, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"552","6.943227","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3435, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"553","6.943327","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3480, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"554","6.943430","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"556","6.994016","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"557","6.994082","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3306, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"558","6.994480","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3278, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"567","7.045555","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3436, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"568","7.045623","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3481, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"569","7.045726","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"570","7.096561","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"571","7.096667","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3307, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"572","7.096771","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3279, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"573","7.148013","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3437, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"574","7.148113","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3482, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"575","7.148216","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"576","7.198992","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"577","7.199091","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3308, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"578","7.199194","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3280, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"580","7.250334","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3438, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"581","7.250402","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3483, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"582","7.250506","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"583","7.301278","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"584","7.301378","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3309, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"585","7.301481","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3281, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"586","7.352821","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3439, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"587","7.352920","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3484, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"588","7.353024","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"589","7.403828","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"590","7.403928","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3310, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"591","7.404032","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3282, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"595","7.455220","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3440, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"596","7.455320","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3485, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"597","7.455424","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"599","7.506218","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"600","7.506318","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3311, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"601","7.506422","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3283, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"602","7.557458","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3441, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"603","7.557564","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3486, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"604","7.557666","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3460, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"605","7.608447","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"606","7.608548","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3312, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"607","7.608663","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3284, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"608","7.660006","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3442, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"609","7.660107","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3487, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"610","7.660210","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3461, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"611","7.711022","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"612","7.711122","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3313, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"613","7.711226","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3285, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"614","7.762407","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3443, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"615","7.762506","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3488, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"616","7.762610","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3462, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"617","7.813410","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"618","7.813509","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3314, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"619","7.813611","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3286, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"620","7.864812","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3444, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"621","7.864911","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3489, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"622","7.865015","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3463, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"623","7.915811","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"624","7.915911","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3315, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"625","7.916015","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3287, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"626","7.967199","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3445, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"627","7.967300","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3490, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"628","7.967403","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3464, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"642","8.018309","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"643","8.018427","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3316, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"644","8.018541","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3288, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"645","8.069440","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3446, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"646","8.069592","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3491, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"647","8.069746","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3465, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"648","8.120483","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"649","8.120606","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3317, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"650","8.120858","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3289, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"651","8.171998","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3447, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"652","8.172098","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3492, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"653","8.172201","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3466, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"654","8.222826","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"655","8.222928","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3318, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"656","8.223032","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3290, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"657","8.274403","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3448, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"658","8.274484","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3493, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"659","8.274588","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3467, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"660","8.325343","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"661","8.325411","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3319, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"662","8.325515","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3291, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"663","8.376793","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3449, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"664","8.376895","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3494, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"665","8.376998","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3468, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"666","8.427802","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"667","8.427901","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3320, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"668","8.428005","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3292, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"669","8.479195","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3450, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"670","8.479295","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3495, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"671","8.479399","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3469, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"672","8.530208","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"673","8.530308","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3321, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"674","8.530412","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3293, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"675","8.581481","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3451, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"676","8.581577","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3496, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"677","8.581682","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"678","8.632598","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"679","8.632698","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3322, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"680","8.632801","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3294, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"681","8.683945","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3452, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"682","8.684115","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3497, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"683","8.684219","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"689","8.734999","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"690","8.735098","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3323, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"691","8.735202","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3295, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"693","8.786310","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3453, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"694","8.786379","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3498, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"695","8.786482","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"696","8.837514","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"697","8.837639","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3324, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"698","8.837742","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3296, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"699","8.888788","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3454, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"700","8.888888","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3499, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"701","8.888991","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"702","8.939928","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"703","8.940041","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3325, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"704","8.940105","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3297, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"718","8.991187","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3455, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"719","8.991286","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3500, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"720","8.991390","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"721","9.042189","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"722","9.042290","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3326, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"723","9.042393","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3298, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"724","9.093423","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3456, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"725","9.093485","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3501, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"726","9.093584","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"728","9.144596","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"729","9.144696","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3327, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"730","9.144798","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3299, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"732","9.195986","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3457, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"733","9.196085","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3502, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"734","9.196190","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"735","9.246985","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"736","9.247091","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3328, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"737","9.247195","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3300, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"739","9.298322","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3458, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"740","9.298389","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3503, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"741","9.298539","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"755","9.349349","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"756","9.349465","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3329, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"757","9.349569","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=3301, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"758","9.400701","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=3459, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"759","9.400769","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=3504, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"760","9.400872","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=3478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"761","9.451787","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"762","9.451886","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=3330, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
