"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"22318","21.833498","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"22357","21.935556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"22358","21.935656","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22359","21.935811","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22361","21.942730","6b:d5:59:dc:10:81","71:0a:6b:39:14:22","802.11","57","Fragmented IEEE 802.11 frame","-86 dBm"
"22407","22.037888","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22408","22.037995","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"22409","22.038188","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22499","22.140467","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22500","22.140535","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22501","22.140733","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22514","22.148588","3d:83:dd:dd:36:88","02:ba:4c:d5:ce:42","802.11","57","Beacon frame, SN=3833, FN=2, Flags=o.m.R.F..[Malformed Packet]","-87 dBm"
"22560","22.192103","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"22561","22.192217","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=134, FN=0, Flags=........., BI=100, SSID=tamulinSP0\\357\\277\\275a","-88 dBm"
"22585","22.242962","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22586","22.243029","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22587","22.243198","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22633","22.294366","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"22634","22.294465","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"22635","22.294570","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"22658","22.345225","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22659","22.345330","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22660","22.345493","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22697","22.396732","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"22719","22.447492","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22720","22.447554","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22721","22.447705","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22772","22.550005","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22773","22.550111","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22774","22.550272","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=122, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22821","22.652472","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22822","22.652564","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22823","22.652726","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=123, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22867","22.754859","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22868","22.754954","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22869","22.755116","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=124, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22919","22.857252","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"22920","22.857345","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"22921","22.857507","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=125, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"22953","22.959449","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"22954","22.959509","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"22955","22.959659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23012","23.061978","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23013","23.062047","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23014","23.062243","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23058","23.164422","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23059","23.164515","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23060","23.164675","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23096","23.266696","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23097","23.266793","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23098","23.266950","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23141","23.369201","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23142","23.369294","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23143","23.369456","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23182","23.471401","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23183","23.471461","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23184","23.471605","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23222","23.573920","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23223","23.573986","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23224","23.574183","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23274","23.676403","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23275","23.676502","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23276","23.676663","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23326","23.778804","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23327","23.778904","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23328","23.779064","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23391","23.881126","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23392","23.881231","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23393","23.881393","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23409","23.932702","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"23410","23.932863","a4:e7:c4:11:fc:91","Broadcast","802.11","237","Beacon frame, SN=782, FN=1, Flags=........., BI=100, SSID=tamuli\\357\\277\\275j-w","-89 dBm"
"23429","23.983351","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23430","23.983411","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23431","23.983556","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23454","24.035554","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=152, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"23467","24.085763","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23468","24.085829","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23469","24.086023","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23501","24.137345","ArubaNet_11:fc:d0","Broadcast","802.11","232","Beacon frame, SN=153, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"23502","24.137407","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=153, FN=0, Flags=........., BI=100, SSID=tam49\\357\\277\\275ok-w","-89 dBm"
"23503","24.137507","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3564, FN=13, Flags=........., BI=64875[Packet size limited during capture]","-88 dBm"
"23547","24.188350","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23548","24.188449","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23549","24.188609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23567","24.239820","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"23568","24.239946","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"23569","24.240051","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"23594","24.290745","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23595","24.290812","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23596","24.291013","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23637","24.342311","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"23638","24.342455","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"23659","24.393121","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23660","24.393252","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23661","24.393409","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23679","24.444834","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=156, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"23680","24.444948","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"23746","24.495258","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23747","24.495501","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23748","24.495609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23766","24.512420","ArubaNet_11:fc:f1","IntelCor_14:09:0b","802.11","57","Beacon frame, SN=4095, FN=15, Flags=opmP..FT.[Malformed Packet]","-87 dBm"
"23807","24.546984","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"23808","24.547084","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"23848","24.571467","d9:70:4f:93:00:f4","f9:58:b8:bf:65:3e","802.11","1528","Beacon frame, SN=373, FN=4, Flags=.p.......","-89 dBm"
"23871","24.597860","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"23872","24.598029","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"23873","24.598228","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"23912","24.649402","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"23933","24.700248","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23934","24.700353","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23935","24.700515","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"23945","24.751867","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"23946","24.751966","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=159, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"23947","24.752069","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"23979","24.802545","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"23980","24.802643","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"23981","24.802806","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"24012","24.854418","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=160, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"24061","24.904991","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"24062","24.905060","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"24063","24.905257","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"24087","24.939397","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"24110","25.007376","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"24111","25.007473","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"24112","25.007672","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"24125","25.058959","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=162, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"24133","25.109835","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"24134","25.109928","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"24135","25.110089","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"24158","25.161361","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=163, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"24159","25.161487","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=163, FN=0, Flags=........., BI=100, SSID=Broadcast[Malformed Packet]","-88 dBm"
"24201","25.212278","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"24202","25.212378","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"24203","25.212539","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"24240","25.314665","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"24241","25.314765","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"24242","25.314926","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=149, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"24278","25.416957","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"24279","25.417061","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"24280","25.417221","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=150, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"24315","25.519251","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"24316","25.519352","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"24317","25.519664","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=151, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"24353","25.621723","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"24354","25.621849","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"24355","25.622046","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=152, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"24400","25.724178","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"24401","25.724269","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"24402","25.724431","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=153, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"24426","25.826565","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"24427","25.826669","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"24428","25.826845","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=154, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"24467","25.928849","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"24468","25.928918","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"24469","25.929078","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=155, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"24494","26.031345","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"24495","26.031438","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"24496","26.031600","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=156, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"24527","26.133697","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"24528","26.133803","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"24529","26.133966","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=157, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"24550","26.236139","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"24551","26.236228","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"24552","26.236387","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=158, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"24598","26.338479","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"24599","26.338577","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"24600","26.338777","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=159, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
